,dist,prob
1006,830.7930793079308,0.0
1007,830.9230923092309,0.0
1008,831.053105310531,0.0
1009,831.1831183118312,0.0
1010,831.3131313131313,0.0
1011,831.4431443144315,0.0
1012,831.5731573157316,0.0
1013,831.7031703170317,0.0
1014,831.8331833183319,0.0
1015,831.963196319632,0.0
1016,832.0932093209321,0.0
1017,832.2232223222322,0.0
1018,832.3532353235323,0.0
1019,832.4832483248325,0.0
1020,832.6132613261326,0.0
1021,832.7432743274328,0.0
1022,832.8732873287329,0.0
1023,833.003300330033,0.0
1024,833.1333133313332,0.0
1025,833.2633263326333,0.0
1026,833.3933393339335,0.0
1027,833.5233523352335,0.0
1028,833.6533653365336,0.0
1029,833.7833783378338,0.0
1030,833.9133913391339,0.0
1031,834.0434043404341,0.0
1032,834.1734173417342,0.0
1033,834.3034303430343,0.0
1034,834.4334433443345,0.0
1035,834.5634563456346,0.0
1036,834.6934693469348,0.0
1037,834.8234823482348,0.0
1038,834.9534953495349,0.0
1039,835.0835083508351,0.0
1040,835.2135213521352,0.0
1041,835.3435343534354,0.0
1042,835.4735473547355,0.0
1043,835.6035603560356,0.0
1044,835.7335733573357,0.0
1045,835.8635863586359,0.0
1046,835.9935993599361,0.0
1047,836.1236123612362,0.0
1048,836.2536253625362,0.0
1049,836.3836383638363,0.0
1050,836.5136513651365,0.0
1051,836.6436643664366,0.0
1052,836.7736773677368,0.0
1053,836.9036903690369,0.0
1054,837.033703370337,0.0
1055,837.1637163716372,0.0
1056,837.2937293729373,0.0
1057,837.4237423742375,0.0
1058,837.5537553755375,0.0
1059,837.6837683768376,0.0
1060,837.8137813781378,0.0
1061,837.9437943794379,0.0
1062,838.0738073807381,0.0
1063,838.2038203820382,0.0
1064,838.3338333833383,0.0
1065,838.4638463846385,0.0
1066,838.5938593859386,0.0
1067,838.7238723872388,0.0
1068,838.8538853885389,0.0
1069,838.9838983898389,0.0
1070,839.1139113911391,0.0
1071,839.2439243924392,0.0
1072,839.3739373937394,0.0
1073,839.5039503950395,0.0
1074,839.6339633963396,0.0
1075,839.7639763976398,0.0
1076,839.8939893989399,0.0
1077,840.0240024002401,0.0
1078,840.1540154015402,0.0
1079,840.2840284028402,0.0
1080,840.4140414041404,0.0
1081,840.5440544054405,0.0
1082,840.6740674067407,0.0
1083,840.8040804080408,0.0
1084,840.9340934093409,0.0
1085,841.0641064106411,0.0
1086,841.1941194119412,0.0
1087,841.3241324132414,0.0
1088,841.4541454145415,0.0
1089,841.5841584158416,0.0
1090,841.7141714171418,0.0
1091,841.8441844184418,0.0
1092,841.974197419742,0.0
1093,842.1042104210421,0.0
1094,842.2342234223422,0.0
1095,842.3642364236424,0.0
1096,842.4942494249425,0.0
1097,842.6242624262427,0.0
1098,842.7542754275428,0.0
1099,842.8842884288429,0.0
1100,843.0143014301431,0.0
1101,843.1443144314431,0.0
1102,843.2743274327433,0.0
1103,843.4043404340434,0.0
1104,843.5343534353435,0.0
1105,843.6643664366436,0.0
1106,843.7943794379438,0.0
1107,843.924392439244,0.0
1108,844.0544054405441,0.0
1109,844.1844184418442,0.0
1110,844.3144314431443,0.0
1111,844.4444444444445,0.0
1112,844.5744574457445,0.0
1113,844.7044704470447,0.0
1114,844.8344834483448,0.0
1115,844.9644964496449,0.0
1116,845.0945094509451,0.0
1117,845.2245224522452,0.0
1118,845.3545354535454,0.0
1119,845.4845484548455,0.0
1120,845.6145614561456,0.0
1121,845.7445744574458,0.0
1122,845.8745874587459,0.0
1123,846.004600460046,0.0
1124,846.1346134613461,0.0
1125,846.2646264626462,0.0
1126,846.3946394639464,0.0
1127,846.5246524652465,0.0
1128,846.6546654665467,0.0
1129,846.7846784678468,0.0
1130,846.9146914691469,0.0
1131,847.0447044704471,0.0
1132,847.1747174717472,0.0
1133,847.3047304730474,0.0
1134,847.4347434743474,0.0
1135,847.5647564756475,0.0
1136,847.6947694769477,0.0
1137,847.8247824782478,0.0
1138,847.954795479548,0.0
1139,848.0848084808481,0.0
1140,848.2148214821482,0.0
1141,848.3448344834484,0.0
1142,848.4748474847485,0.0
1143,848.6048604860487,0.0
1144,848.7348734873488,0.0
1145,848.8648864886488,0.0
1146,848.994899489949,0.0
1147,849.1249124912491,0.0
1148,849.2549254925493,0.0
1149,849.3849384938494,0.0
1150,849.5149514951495,0.0
1151,849.6449644964497,0.0
1152,849.7749774977498,0.0
1153,849.90499049905,0.0
1154,850.0350035003501,0.0
1155,850.1650165016501,0.0
1156,850.2950295029503,0.0
1157,850.4250425042504,0.0
1158,850.5550555055506,0.0
1159,850.6850685068507,0.0
1160,850.8150815081508,0.0
1161,850.945094509451,0.0
1162,851.0751075107511,0.0
1163,851.2051205120513,0.0
1164,851.3351335133514,0.0
1165,851.4651465146515,0.0
1166,851.5951595159515,0.0
1167,851.7251725172517,0.0
1168,851.8551855185519,0.0
1169,851.985198519852,0.0
1170,852.1152115211521,0.0
1171,852.2452245224522,0.0
1172,852.3752375237524,0.0
1173,852.5052505250525,0.0
1174,852.6352635263527,0.0
1175,852.7652765276528,0.0
1176,852.8952895289528,0.0
1177,853.025302530253,0.0
1178,853.1553155315531,0.0
1179,853.2853285328533,0.0
1180,853.4153415341534,0.0
1181,853.5453545354535,0.0
1182,853.6753675367537,0.0
1183,853.8053805380538,0.0
1184,853.935393539354,0.0
1185,854.0654065406541,0.0
1186,854.1954195419542,0.0
1187,854.3254325432544,0.0
1188,854.4554455445544,0.0
1189,854.5854585458546,0.0
1190,854.7154715471547,0.0
1191,854.8454845484548,0.0
1192,854.975497549755,0.0
1193,855.1055105510551,0.0
1194,855.2355235523553,0.0
1195,855.3655365536554,0.0
1196,855.4955495549555,0.0
1197,855.6255625562557,0.0
1198,855.7555755575557,0.0
1199,855.8855885588559,0.0
1200,856.015601560156,0.0
1201,856.1456145614561,0.0
1202,856.2756275627563,0.0
1203,856.4056405640564,0.0
1204,856.5356535653566,0.0
1205,856.6656665666567,0.0
1206,856.7956795679568,0.0
1207,856.925692569257,0.0
1208,857.055705570557,0.0
1209,857.1857185718573,0.0
1210,857.3157315731573,0.0
1211,857.4457445744574,0.0
1212,857.5757575757576,0.0
1213,857.7057705770577,0.0
1214,857.8357835783579,0.0
1215,857.965796579658,0.0
1216,858.0958095809581,0.0
1217,858.2258225822583,0.0
1218,858.3558355835584,0.0
1219,858.4858485848586,0.0
1220,858.6158615861586,0.0
1221,858.7458745874587,0.0
1222,858.8758875887589,0.0
1223,859.005900590059,0.0
1224,859.1359135913592,0.0
1225,859.2659265926593,0.0
1226,859.3959395939594,0.0
1227,859.5259525952595,0.0
1228,859.6559655965597,0.0
1229,859.7859785978599,0.0
1230,859.91599159916,0.0
1231,860.04600460046,0.0
1232,860.1760176017601,0.0
1233,860.3060306030603,0.0
1234,860.4360436043604,0.0
1235,860.5660566056606,0.0
1236,860.6960696069607,0.0
1237,860.8260826082608,0.0
1238,860.956095609561,0.0
1239,861.0861086108611,0.0
1240,861.2161216121613,0.0
1241,861.3461346134613,0.0
1242,861.4761476147614,0.0
1243,861.6061606160616,0.0
1244,861.7361736173617,0.0
1245,861.8661866186619,0.0
1246,861.996199619962,0.0
1247,862.1262126212621,0.0
1248,862.2562256225623,0.0
1249,862.3862386238624,0.0
1250,862.5162516251626,0.0
1251,862.6462646264627,0.0
1252,862.7762776277627,0.0
1253,862.9062906290629,0.0
1254,863.036303630363,0.0
1255,863.1663166316632,0.0
1256,863.2963296329633,0.0
1257,863.4263426342634,0.0
1258,863.5563556355636,0.0
1259,863.6863686368637,0.0
1260,863.8163816381639,0.0
1261,863.946394639464,0.0
1262,864.076407640764,0.0
1263,864.2064206420642,0.0
1264,864.3364336433643,0.0
1265,864.4664466446645,0.0
1266,864.5964596459646,0.0
1267,864.7264726472647,0.0
1268,864.8564856485649,0.0
1269,864.986498649865,0.0
1270,865.1165116511652,0.0
1271,865.2465246524653,0.0
1272,865.3765376537654,0.0
1273,865.5065506550656,0.0
1274,865.6365636563656,0.0
1275,865.7665766576658,0.0
1276,865.8965896589659,0.0
1277,866.026602660266,0.0
1278,866.1566156615662,0.0
1279,866.2866286628663,0.0
1280,866.4166416641665,0.0
1281,866.5466546654666,0.0
1282,866.6766676667667,0.0
1283,866.8066806680667,0.0
1284,866.936693669367,0.0
1285,867.0667066706671,0.0
1286,867.1967196719672,0.0
1287,867.3267326732673,0.0
1288,867.4567456745674,0.0
1289,867.5867586758676,0.0
1290,867.7167716771677,0.0
1291,867.8467846784679,0.0
1292,867.976797679768,0.0
1293,868.106810681068,0.0
1294,868.2368236823683,0.0
1295,868.3668366836683,0.0
1296,868.4968496849685,0.0
1297,868.6268626862686,0.0
1298,868.7568756875687,0.0
1299,868.8868886888689,0.0
1300,869.016901690169,0.0
1301,869.1469146914692,0.0
1302,869.2769276927693,0.0
1303,869.4069406940694,0.0
1304,869.5369536953696,0.0
1305,869.6669666966696,0.0
1306,869.7969796979698,0.0
1307,869.9269926992699,0.0
1308,870.05700570057,0.0
1309,870.1870187018702,0.0
1310,870.3170317031703,0.0
1311,870.4470447044705,0.0
1312,870.5770577057706,0.0
1313,870.7070707070707,0.0
1314,870.8370837083709,0.0
1315,870.967096709671,0.0
1316,871.0971097109712,0.0
1317,871.2271227122712,0.0
1318,871.3571357135713,0.0
1319,871.4871487148715,0.0
1320,871.6171617161716,0.0
1321,871.7471747174718,0.0
1322,871.8771877187719,0.0
1323,872.007200720072,0.0
1324,872.1372137213722,0.0
1325,872.2672267226723,0.0
1326,872.3972397239725,0.0
1327,872.5272527252725,0.0
1328,872.6572657265726,0.0
1329,872.7872787278728,0.0
1330,872.9172917291729,0.0
1331,873.0473047304731,0.0
1332,873.1773177317732,0.0
1333,873.3073307330733,0.0
1334,873.4373437343735,0.0
1335,873.5673567356736,0.0
1336,873.6973697369738,0.0
1337,873.8273827382739,0.0
1338,873.9573957395739,0.0
1339,874.0874087408741,0.0
1340,874.2174217421742,0.0
1341,874.3474347434744,0.0
1342,874.4774477447745,0.0
1343,874.6074607460746,0.0
1344,874.7374737473747,0.0
1345,874.8674867486749,0.0
1346,874.9974997499751,0.0
1347,875.1275127512752,0.0
1348,875.2575257525752,0.0
1349,875.3875387538753,0.0
1350,875.5175517551755,0.0
1351,875.6475647564756,0.0
1352,875.7775777577758,0.0
1353,875.9075907590759,0.0
1354,876.037603760376,0.0
1355,876.1676167616762,0.0
1356,876.2976297629763,0.0
1357,876.4276427642765,0.0
1358,876.5576557655766,0.0
1359,876.6876687668766,0.0
1360,876.8176817681768,0.0
1361,876.9476947694769,0.0
1362,877.0777077707771,0.0
1363,877.2077207720772,0.0
1364,877.3377337733773,0.0
1365,877.4677467746775,0.0
1366,877.5977597759776,0.0
1367,877.7277727772778,0.0
1368,877.8577857785779,0.0
1369,877.987798779878,0.0
1370,878.1178117811781,0.0
1371,878.2478247824782,0.0
1372,878.3778377837784,0.0
1373,878.5078507850785,0.0
1374,878.6378637863786,0.0
1375,878.7678767876788,0.0
1376,878.8978897889789,0.0
1377,879.0279027902791,0.0
1378,879.1579157915792,0.0
1379,879.2879287928793,0.0
1380,879.4179417941795,0.0
1381,879.5479547954795,0.0
1382,879.6779677967797,0.0
1383,879.8079807980798,0.0
1384,879.9379937993799,0.0
1385,880.0680068006801,0.0
1386,880.1980198019802,0.0
1387,880.3280328032804,0.0
1388,880.4580458045805,0.0
1389,880.5880588058806,0.0
1390,880.7180718071808,0.0
1391,880.8480848084808,0.0
1392,880.978097809781,0.0
1393,881.1081108110811,0.0
1394,881.2381238123812,0.0
1395,881.3681368136814,0.0
1396,881.4981498149815,0.0
1397,881.6281628162817,0.0
1398,881.7581758175818,0.0
1399,881.8881888188819,0.0
1400,882.0182018201821,0.0
1401,882.1482148214822,0.0
1402,882.2782278227824,0.0
1403,882.4082408240824,0.0
1404,882.5382538253825,0.0
1405,882.6682668266826,0.0
1406,882.7982798279828,0.0
1407,882.928292829283,0.0
1408,883.0583058305831,0.0
1409,883.1883188318832,0.0
1410,883.3183318331833,0.0
1411,883.4483448344835,0.0
1412,883.5783578357835,0.0
1413,883.7083708370837,0.0
1414,883.8383838383838,0.0
1415,883.9683968396839,0.0
1416,884.0984098409841,0.0
1417,884.2284228422842,0.0
1418,884.3584358435844,0.0
1419,884.4884488448845,0.0
1420,884.6184618461846,0.0
1421,884.7484748474848,0.0
1422,884.8784878487849,0.0
1423,885.008500850085,0.0
1424,885.1385138513851,0.0
1425,885.2685268526852,0.0
1426,885.3985398539854,0.0
1427,885.5285528552855,0.0
1428,885.6585658565857,0.0
1429,885.7885788578858,0.0
1430,885.9185918591859,0.0
1431,886.0486048604861,0.0
1432,886.1786178617862,0.0
1433,886.3086308630864,0.0
1434,886.4386438643864,0.0
1435,886.5686568656865,0.0
1436,886.6986698669867,0.0
1437,886.8286828682868,0.0
1438,886.958695869587,0.0
1439,887.0887088708871,0.0
1440,887.2187218721872,0.0
1441,887.3487348734874,0.0
1442,887.4787478747875,0.0
1443,887.6087608760877,0.0
1444,887.7387738773878,0.0
1445,887.8687868786878,0.0
1446,887.998799879988,0.0
1447,888.1288128812881,0.0
1448,888.2588258825883,0.0
1449,888.3888388838884,0.0
1450,888.5188518851885,0.0
1451,888.6488648864887,0.0
1452,888.7788778877888,0.0
1453,888.908890889089,0.0
1454,889.0389038903891,0.0
1455,889.1689168916892,0.0
1456,889.2989298929893,0.0
1457,889.4289428942894,0.0
1458,889.5589558955896,0.0
1459,889.6889688968897,0.0
1460,889.8189818981898,0.0
1461,889.94899489949,0.0
1462,890.0790079007901,0.0
1463,890.2090209020903,0.0
1464,890.3390339033904,0.0
1465,890.4690469046905,0.0
1466,890.5990599059905,0.0
1467,890.7290729072907,0.0
1468,890.8590859085909,0.0
1469,890.989098909891,0.0
1470,891.1191119111911,0.0
1471,891.2491249124912,0.0
1472,891.3791379137914,0.0
1473,891.5091509150915,0.0
1474,891.6391639163917,0.0
1475,891.7691769176918,0.0
1476,891.8991899189919,0.0
1477,892.029202920292,0.0
1478,892.1592159215921,0.0
1479,892.2892289228923,0.0
1480,892.4192419241924,0.0
1481,892.5492549254925,0.0
1482,892.6792679267927,0.0
1483,892.8092809280928,0.0
1484,892.939293929393,0.0
1485,893.0693069306931,0.0
1486,893.1993199319932,0.0
1487,893.3293329332934,0.0
1488,893.4593459345934,0.0
1489,893.5893589358936,0.0
1490,893.7193719371937,0.0
1491,893.8493849384938,0.0
1492,893.979397939794,0.0
1493,894.1094109410941,0.0
1494,894.2394239423943,0.0
1495,894.3694369436944,0.0
1496,894.4994499449945,0.0
1497,894.6294629462947,0.0
1498,894.7594759475948,0.0
1499,894.889488948895,0.0
1500,895.019501950195,0.0
1501,895.1495149514951,0.0
1502,895.2795279527953,0.0
1503,895.4095409540954,0.0
1504,895.5395539553956,0.0
1505,895.6695669566957,0.0
1506,895.7995799579958,0.0
1507,895.929592959296,0.0
1508,896.0596059605961,0.0
1509,896.1896189618963,0.0
1510,896.3196319631963,0.0
1511,896.4496449644964,0.0
1512,896.5796579657966,0.0
1513,896.7096709670967,0.0
1514,896.8396839683969,0.0
1515,896.969696969697,0.0
1516,897.0997099709971,0.0
1517,897.2297229722973,0.0
1518,897.3597359735974,0.0
1519,897.4897489748976,0.0
1520,897.6197619761977,0.0
1521,897.7497749774977,0.0
1522,897.8797879787978,0.0
1523,898.009800980098,0.0
1524,898.1398139813982,0.0
1525,898.2698269826983,0.0
1526,898.3998399839984,0.0
1527,898.5298529852985,0.0
1528,898.6598659865987,0.0
1529,898.7898789878988,0.0
1530,898.919891989199,0.0
1531,899.049904990499,0.0
1532,899.1799179917991,0.0
1533,899.3099309930993,0.0
1534,899.4399439943994,0.0
1535,899.5699569956996,0.0
1536,899.6999699969997,0.0
1537,899.8299829982998,0.0
1538,899.9599959996,0.0
1539,900.0900090009001,0.0
1540,900.2200220022003,0.0
1541,900.3500350035004,0.0
1542,900.4800480048004,0.0
1543,900.6100610061006,0.0
1544,900.7400740074007,0.0
1545,900.8700870087009,0.0
1546,901.000100010001,0.0
1547,901.1301130113011,0.0
1548,901.2601260126013,0.0
1549,901.3901390139014,0.0
1550,901.5201520152016,0.0
1551,901.6501650165017,0.0
1552,901.7801780178017,0.0
1553,901.910191019102,0.0
1554,902.040204020402,0.0
1555,902.1702170217022,0.0
1556,902.3002300230023,0.0
1557,902.4302430243024,0.0
1558,902.5602560256026,0.0
1559,902.6902690269027,0.0
1560,902.8202820282029,0.0
1561,902.950295029503,0.0
1562,903.080308030803,0.0
1563,903.2103210321033,0.0
1564,903.3403340334033,0.0
1565,903.4703470347035,0.0
1566,903.6003600360036,0.0
1567,903.7303730373037,0.0
1568,903.8603860386039,0.0
1569,903.990399039904,0.0
1570,904.1204120412042,0.0
1571,904.2504250425043,0.0
1572,904.3804380438044,0.0
1573,904.5104510451046,0.0
1574,904.6404640464046,0.0
1575,904.7704770477048,0.0
1576,904.9004900490049,0.0
1577,905.030503050305,0.0
1578,905.1605160516052,0.0
1579,905.2905290529053,0.0
1580,905.4205420542055,0.0
1581,905.5505550555056,0.0
1582,905.6805680568057,0.0
1583,905.8105810581058,0.0
1584,905.940594059406,0.0
1585,906.0706070607062,0.0
1586,906.2006200620062,0.0
1587,906.3306330633063,0.0
1588,906.4606460646064,0.0
1589,906.5906590659066,0.0
1590,906.7206720672067,0.0
1591,906.8506850685069,0.0
1592,906.980698069807,0.0
1593,907.1107110711071,0.0
1594,907.2407240724073,0.0
1595,907.3707370737073,0.0
1596,907.5007500750075,0.0
1597,907.6307630763076,0.0
1598,907.7607760776077,0.0
1599,907.8907890789079,0.0
1600,908.020802080208,0.0
1601,908.1508150815082,0.0
1602,908.2808280828083,0.0
1603,908.4108410841084,0.0
1604,908.5408540854086,0.0
1605,908.6708670867087,0.0
1606,908.8008800880089,0.0
1607,908.9308930893089,0.0
1608,909.060906090609,0.0
1609,909.1909190919092,0.0
1610,909.3209320932093,0.0
1611,909.4509450945095,0.0
1612,909.5809580958096,0.0
1613,909.7109710971097,0.0
1614,909.8409840984099,0.0
1615,909.97099709971,0.0
1616,910.1010101010102,0.0
1617,910.2310231023102,0.0
1618,910.3610361036103,0.0
1619,910.4910491049105,0.0
1620,910.6210621062106,0.0
1621,910.7510751075108,0.0
1622,910.8810881088109,0.0
1623,911.011101110111,0.0
1624,911.1411141114112,0.0
1625,911.2711271127113,0.0
1626,911.4011401140115,0.0
1627,911.5311531153116,0.0
1628,911.6611661166116,0.0
1629,911.7911791179118,0.0
1630,911.9211921192119,0.0
1631,912.0512051205121,0.0
1632,912.1812181218122,0.0
1633,912.3112311231123,0.0
1634,912.4412441244125,0.0
1635,912.5712571257126,0.0
1636,912.7012701270128,0.0
1637,912.8312831283129,0.0
1638,912.961296129613,0.0
1639,913.0913091309131,0.0
1640,913.2213221322132,0.0
1641,913.3513351335134,0.0
1642,913.4813481348135,0.0
1643,913.6113611361136,0.0
1644,913.7413741374137,0.0
1645,913.8713871387139,0.0
1646,914.0014001400141,0.0
1647,914.1314131413142,0.0
1648,914.2614261426143,0.0
1649,914.3914391439143,0.0
1650,914.5214521452145,0.0
1651,914.6514651465146,0.0
1652,914.7814781478148,0.0
1653,914.9114911491149,0.0
1654,915.041504150415,0.0
1655,915.1715171517152,0.0
1656,915.3015301530153,0.0
1657,915.4315431543155,0.0
1658,915.5615561556156,0.0
1659,915.6915691569156,0.0
1660,915.8215821582158,0.0
1661,915.9515951595159,0.0
1662,916.0816081608161,0.0
1663,916.2116211621162,0.0
1664,916.3416341634163,0.0
1665,916.4716471647165,0.0
1666,916.6016601660166,0.0
1667,916.7316731673168,0.0
1668,916.8616861686169,0.0
1669,916.991699169917,0.0
1670,917.1217121712172,0.0
1671,917.2517251725172,0.0
1672,917.3817381738174,0.0
1673,917.5117511751175,0.0
1674,917.6417641764176,0.0
1675,917.7717771777178,0.0
1676,917.9017901790179,0.0
1677,918.0318031803181,0.0
1678,918.1618161816182,0.0
1679,918.2918291829183,0.0
1680,918.4218421842185,0.0
1681,918.5518551855185,0.0
1682,918.6818681868187,0.0
1683,918.8118811881188,0.0
1684,918.9418941894189,0.0
1685,919.0719071907191,0.0
1686,919.2019201920192,0.0
1687,919.3319331933194,0.0
1688,919.4619461946195,0.0
1689,919.5919591959196,0.0
1690,919.7219721972198,0.0
1691,919.8519851985199,0.0
1692,919.98199819982,0.0
1693,920.1120112011201,0.0
1694,920.2420242024202,0.0
1695,920.3720372037204,0.0
1696,920.5020502050205,0.0
1697,920.6320632063207,0.0
1698,920.7620762076208,0.0
1699,920.8920892089209,0.0
1700,921.0221022102211,0.0
1701,921.1521152115212,0.0
1702,921.2821282128214,0.0
1703,921.4121412141214,0.0
1704,921.5421542154215,0.0
1705,921.6721672167216,0.0
1706,921.8021802180218,0.0
1707,921.932193219322,0.0
1708,922.0622062206221,0.0
1709,922.1922192219222,0.0
1710,922.3222322232223,0.0
1711,922.4522452245225,0.0
1712,922.5822582258226,0.0
1713,922.7122712271228,0.0
1714,922.8422842284228,0.0
1715,922.9722972297229,0.0
